u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
601114971,601114972,0,4.064,0,4,24.858259400084496,0.040219580383925764,0.07262097171405532,2.940773984012523e-09,0.0002024569969207888,VILA PRUDENTE
601114971,833537674,0,30.247000000000003,0,4,24.848331220954794,0.04023565016322089,0.05758144797729409,5.148342689254537e-09,0.0002050664019070481,VILA PRUDENTE
601114972,601114974,0,12.956,0,4,24.55133079847909,0.040722385696832036,0.06860967798390999,1.9050932459677272e-09,0.00019409927663764192,VILA PRUDENTE
601114972,661560844,0,120.446,0,4,24.5333755809041,0.04075218914939599,0.00519915492395817,6.18273924117827e-09,0.00019400273783381174,VILA PRUDENTE
601114974,661560843,0,63.982,0,5,24.44655682298268,0.04089691523373369,0.01085239529042651,1.0697805071969153e-09,0.00021995956244180874,VILA PRUDENTE
601114974,7292054401,0,14.314,0,4,24.707435572454585,0.04046509639635788,0.058174350301006414,7.08873873501659e-10,0.00018996875968180522,VILA PRUDENTE
601114979,1819653067,0,37.954,0,4,25.5,0.039207402437104966,0.003377671787947034,9.49674054070348e-10,0.00020576074467817444,VILA PRUDENTE
601114983,2514506159,0,254.183,0,5,22.900718208703,0.043657528686861236,0.001702409100135506,0.00011637431138333134,0.00024159066309890074,VILA PRUDENTE
601114983,2533391000,0,206.0,0,4,23.047106041402618,0.043380230053618074,0.020309835165750443,0.0001215431105170783,0.00020442446479631546,VILA PRUDENTE
601114983,1785438866,0,144.27100000000002,0,4,22.90198563582594,0.0436551126196757,0.01971837242450984,0.0004324308196058675,0.0002089983239207845,VILA PRUDENTE
601129155,601807187,0,57.400999999999996,0,4,24.964934516265316,0.040047722195897924,0.013381124729332788,7.185302269306757e-07,0.00022696428243157736,VILA PRUDENTE
601129155,601807182,0,278.10799999999995,0,4,24.505492184199408,0.04079855873251213,0.021568441555316675,8.89656931494658e-07,0.0002081519684936166,VILA PRUDENTE
601129155,601807168,0,35.758,1,4,24.911068863540347,0.04013431810665739,0.03378967412171588,1.8599011206818133e-06,0.000214435487983555,VILA PRUDENTE
601462368,1780483238,0,253.18099999999998,0,5,23.881073088297423,0.04186531980575482,0.01914089419870886,4.78063071718824e-07,0.00022917894441927894,VILA PRUDENTE
601462368,2435968750,0,68.194,0,4,24.09104351499789,0.04150043403158347,0.025594748074095723,1.153615907377584e-06,0.00018989290372354925,VILA PRUDENTE
601487127,601755006,0,70.946,0,4,24.50316856780735,0.040802427628062556,0.019303978327291544,1.6889764079357553e-06,0.00020249147985405684,VILA PRUDENTE
601487127,601755001,0,80.939,0,4,24.246725813265737,0.04123396989127404,0.0016602498991778133,1.696970809508988e-06,0.00019858290548711464,VILA PRUDENTE
601487127,2466637800,0,13.694,0,4,23.870088719898607,0.041884585092167324,0.020761864061872432,6.990199784096868e-06,0.0002053286782655945,VILA PRUDENTE
601487129,2778109088,0,58.144,0,5,24.77862272919307,0.04034884315697942,0.0014622044819960676,2.679757592088184e-07,0.00022645560026918703,VILA PRUDENTE
601487129,601487173,0,69.958,0,5,24.490494296577946,0.04082354361814073,0.0007027219008411481,2.0466758203114957e-07,0.00021791746068646693,VILA PRUDENTE
601487129,601755001,0,27.72,0,5,24.529573299535276,0.04075850606684292,0.01204416392237689,5.088442966439557e-07,0.00022705122273439387,VILA PRUDENTE
601487129,2419247902,0,64.605,0,6,24.894803548795945,0.040160540338729935,0.01264323588525376,2.1918301442225745e-07,0.00025622548317712776,VILA PRUDENTE
601487132,601487206,0,71.439,0,6,24.628643852978453,0.04059455194181419,0.02578148248614248,6.379387082458405e-08,0.00022861889776393382,VILA PRUDENTE
601487132,601487210,0,153.183,0,6,24.361850443599494,0.04103911418637116,0.0005857044113536991,6.482109703484588e-08,0.00023432875509616733,VILA PRUDENTE
601487132,601487133,0,67.13,0,6,24.74123362906633,0.04040981856990395,0.02600975913523047,4.464018337077871e-08,0.00023708375432664256,VILA PRUDENTE
601487132,601755002,0,143.056,0,6,24.494507815800592,0.04081685452365963,0.0008106905862206045,4.673320444322005e-08,0.00023340595491617042,VILA PRUDENTE
601487133,2419247899,0,110.682,0,5,25.267849598648077,0.03956762360179906,0.005422907170992167,3.106955221555597e-08,0.00020943207154212087,VILA PRUDENTE
601487133,601487154,0,71.918,0,5,25.0532319391635,0.03990657830390718,0.026843277386359873,2.747484125809234e-08,0.00021053864564217183,VILA PRUDENTE
601487133,2451555669,0,108.515,0,5,25.34431770173215,0.03944824137356226,0.0052688718465174755,2.1567246243362204e-08,0.00021043979704360842,VILA PRUDENTE
601487134,2451555669,0,10.236,0,4,25.24144486692015,0.039609014754002324,0.026445746969524658,1.0954300026295216e-08,0.0001777382204982644,VILA PRUDENTE
601487134,1819619973,0,37.263,0,4,25.23996620194339,0.03961133521918886,0.0021295537849605173,8.049392185886883e-09,0.00018103790358320307,VILA PRUDENTE
601487134,601755002,0,67.225,0,5,24.809252217997464,0.040299028497960784,0.02431208009178778,2.37881410658284e-08,0.00020865147482945144,VILA PRUDENTE
601487136,601754660,0,82.504,0,5,24.80016899028306,0.040313788286600115,0.001304878683300288,4.1540452956198704e-08,0.000193484476464347,VILA PRUDENTE
601487136,601755002,0,72.564,0,6,24.72771440642163,0.04043191156747337,0.022227975982006043,4.478383201030183e-08,0.00023153357669569269,VILA PRUDENTE
601487136,601487206,0,151.281,0,6,24.70152091254753,0.04047478556829746,0.0010307410497558778,6.18444983719126e-08,0.0002267465195434561,VILA PRUDENTE
601487136,601754658,0,68.866,0,6,24.669835234474018,0.04052677095909647,0.022018825214328124,5.67652657576546e-08,0.00022711340504661407,VILA PRUDENTE
601487138,601754658,0,45.51,0,6,24.190959019856358,0.041329025497729655,0.02318406439787098,6.394312821981927e-08,0.00023112305117597022,VILA PRUDENTE
601487138,1535974123,0,31.26,1,6,24.45711871567385,0.04087925375712558,0.034041189744990305,5.078039530093487e-08,0.00023970139789690253,VILA PRUDENTE
601487139,601487149,0,103.759,0,4,25.46958174904943,0.039254227729259454,0.0021344894962921496,1.818794953633101e-08,0.0002017281751977579,VILA PRUDENTE
601487139,601487140,0,188.04999999999998,0,4,25.336079425433038,0.03946106835860965,1.6452371105440985e-06,1.1673412964712472e-08,0.00020029043962044868,VILA PRUDENTE
601487139,4560144260,0,80.754,0,5,25.8510773130545,0.03867493605929122,0.0023997839803673857,1.0628355017416293e-08,0.0002298285024467732,VILA PRUDENTE
601487140,601487144,0,83.705,0,4,25.03295310519645,0.03993890604695121,0.0025416856811518143,8.45010622323456e-09,0.00020115841274295868,VILA PRUDENTE
601487140,601487145,0,85.1,0,4,24.899239543726235,0.040153385423294566,0.0025157731966607448,2.9536358750846786e-08,0.00020526251299172012,VILA PRUDENTE
601487141,1417701338,0,23.709000000000003,0,5,26.124207858048162,0.038270586713241475,0.00011969099979208316,4.4315858852029986e-09,0.00021899733708852657,VILA PRUDENTE
601487141,7305802196,0,16.13,0,6,26.727503168567807,0.03740674001011634,0.004280906961635744,4.994714741957359e-09,0.00025553158116585397,VILA PRUDENTE
601487141,4560144260,0,14.995000000000001,0,6,26.22644697929869,0.03812139566352009,0.004206048673105988,8.331684323575041e-09,0.0002568274988228814,VILA PRUDENTE
601487141,8795904827,0,7.442,0,5,26.852555978031262,0.03723253618628068,6.909995864285214e-05,4.995365864312201e-09,0.0002176268217917368,VILA PRUDENTE
601487144,601487146,0,101.251,0,4,24.855090832277146,0.04022470764209954,0.002321223908338905,3.642215780004243e-09,0.00019817081730810605,VILA PRUDENTE
601487144,1417701338,0,161.71900000000002,0,4,25.452893958597382,0.03927996414759241,0.0004544967517878072,3.504949842843281e-09,0.0001915130493577011,VILA PRUDENTE
601487145,601487149,0,152.98300000000003,0,4,24.752851711026615,0.04039085168117426,0.002351866449522789,3.605089532157469e-08,0.00020670024856902933,VILA PRUDENTE
601487145,601487150,0,130.41400000000002,0,4,24.154837346852556,0.041390829827982756,0.004877099759569162,1.1285160855586765e-07,0.0002060338241792613,VILA PRUDENTE
601487146,601487158,0,18.576,0,4,24.793620616814533,0.040324435773133514,0.03094834963180622,2.8391601264721255e-09,0.00019407310424416257,VILA PRUDENTE
601487146,601487162,0,77.222,0,4,24.949302915082384,0.040072813478960294,0.0312233098839059,6.048882793205135e-09,0.00019444800090318877,VILA PRUDENTE
601487149,601682246,0,78.94399999999999,0,4,24.941909590198563,0.04008469193309337,0.0002729037057115023,4.5730470390986356e-08,0.00020837172654225713,VILA PRUDENTE
601487150,1785438920,0,60.282000000000004,0,4,23.78221377270807,0.042039348048141405,0.0505793188348184,1.1167626672461121e-07,0.00020530667129952046,VILA PRUDENTE
601487150,1780483213,0,50.757000000000005,0,4,23.53422053231939,0.04248234016389764,0.0554054162439607,4.6854589492979133e-07,0.0002008888694463112,VILA PRUDENTE
601487151,2466637800,0,53.855999999999995,0,4,23.824883819180396,0.04196405614122195,0.028029287688423353,6.997113246477538e-06,0.00020747626094810772,VILA PRUDENTE
601487151,601487205,0,263.899,0,4,24.20173215040135,0.0413106283439963,0.025580969213294915,1.7542330945210945e-06,0.00020742179357972613,VILA PRUDENTE
601487151,2778109036,0,102.465,0,4,24.067384875369665,0.041541229648483786,0.002653150495391177,1.6781908592939864e-06,0.00020524648017671257,VILA PRUDENTE
601487153,601487154,0,151.494,0,5,25.107520067596113,0.03982029126948738,0.0004359878342941861,4.1750341921833004e-08,0.000214473530214764,VILA PRUDENTE
601487153,2778109033,0,100.843,0,5,25.100760456273765,0.039831014836695364,0.0019479607388842126,7.85839214853625e-08,0.00022212241729443325,VILA PRUDENTE
601487153,1417701332,0,71.36699999999999,0,6,25.391846218842417,0.03937440206314213,0.023695733139250195,4.78624309632889e-08,0.0002555412982767293,VILA PRUDENTE
601487153,2419247900,0,25.783,0,6,25.545627376425855,0.03913737358702753,0.024945702033986075,6.679971736039998e-08,0.0002519879895671849,VILA PRUDENTE
601487154,1417701335,0,68.581,0,4,25.25665399239544,0.03958516288211433,0.02748245200380626,1.8201371354155097e-08,0.00017731259209015295,VILA PRUDENTE
601487158,1842193821,0,66.78599999999999,0,4,24.827418673426276,0.04026954132031004,0.005864653335173257,2.8033937364345036e-09,0.00018700444621695783,VILA PRUDENTE
601487162,601487165,0,63.842,0,4,25.617025771018167,0.039028292007157524,0.007628758826954167,6.274973148232749e-09,0.00019123152003996664,VILA PRUDENTE
601487162,1417701332,0,66.483,0,5,25.237853823405153,0.03961465064113295,0.023798149149381567,2.1859244878604247e-08,0.00022580757806497814,VILA PRUDENTE
601487165,8795904831,0,6.637,0,4,26.13329108576257,0.038257284888655374,0.0025157731966607448,4.1042770680425046e-09,0.0001940443168304468,VILA PRUDENTE
601487165,7305802196,0,10.707,0,5,26.280101394169836,0.03804356562977253,0.004986713682059163,3.897023500461613e-09,0.00022542302247131646,VILA PRUDENTE
601487167,601487170,0,39.543,0,4,25.38973384030418,0.03937767794001414,0.005947737809255734,3.0618768293829406e-08,0.00019671718970513456,VILA PRUDENTE
601487167,601487187,0,49.131,0,4,25.669835234474018,0.03894800075707079,0.00450794968289083,1.726821384614393e-08,0.0001977524838959731,VILA PRUDENTE
601487167,8795904831,0,62.187,0,4,25.88762146176595,0.03862034075331288,0.0018909944039316232,9.714419994445184e-09,0.00019816916200089476,VILA PRUDENTE
601487170,2778109070,0,59.532,0,4,24.896070975918885,0.040158495817000116,0.005949794355643914,1.0764473491399234e-07,0.00019678216964864358,VILA PRUDENTE
601487170,1417701332,0,120.187,0,5,25.0333755809041,0.03993823201809161,0.0006724906689349003,4.0592897093061414e-08,0.0002272716785498847,VILA PRUDENTE
601487173,601487177,0,71.476,0,4,24.68103084072666,0.040508387538514205,0.00048431667441641897,8.97078800542949e-08,0.00017733644029547873,VILA PRUDENTE
601487173,601487210,0,101.668,0,5,24.40895648500211,0.04095991415120465,0.0002488421129697949,8.552846064214032e-08,0.00020803263316684407,VILA PRUDENTE
601487177,601755004,0,29.358,0,5,24.732784114913393,0.040423623863005506,0.0011816915546482988,1.4351538887605717e-07,0.00022396277663154553,VILA PRUDENTE
601487177,601487208,0,97.08,0,5,24.639839459231094,0.040576106991298384,0.001486266074737775,7.965469866314429e-08,0.00020870778998568847,VILA PRUDENTE
601487187,4560144260,0,36.956,0,5,25.877270806928603,0.03863578851130176,0.0053217250886937045,1.5194813062797873e-08,0.0002293416653856395,VILA PRUDENTE
601487187,601487188,0,45.257,0,4,25.367553865652724,0.039412107585977185,0.0062915923653594505,4.329181379351984e-08,0.00020149931809488274,VILA PRUDENTE
601487188,601487190,0,76.02799999999999,0,4,24.88276299112801,0.04017997368309351,0.004851598584355728,1.4901267167523943e-07,0.00020867459838253672,VILA PRUDENTE
601487188,601682246,0,138.52299999999997,0,4,24.934516265314745,0.04009657743137919,0.0012943902967205694,6.626787660704904e-08,0.00020860159403623079,VILA PRUDENTE
601487190,601487205,0,63.982,0,4,24.698774820447824,0.04047928568984982,0.00497766487795117,5.192493544510638e-07,0.00020881566990654096,VILA PRUDENTE
601487190,601682249,0,168.287,0,4,24.543303760033798,0.04073570420353221,0.00036174650968088363,2.239372087892165e-07,0.0002110280502604136,VILA PRUDENTE
601487197,6734027659,0,14.137,0,2,24.425221799746513,0.04093263800603655,0.0006412311638345624,4.177447497587715e-07,0.00011769024950073156,VILA PRUDENTE
601487197,2533390909,0,296.44699999999995,0,5,23.659484579636672,0.042257419377879364,0.001284518874057305,1.9185457179558475e-06,0.00024061207403912105,VILA PRUDENTE
601487197,601682249,0,43.491,0,4,24.167934093789608,0.041368399891618814,0.0012618968637873236,4.7205815705565863e-07,0.00021366997431645463,VILA PRUDENTE
601487205,601807182,0,158.73100000000002,0,4,24.193071398394594,0.041325416921330654,0.029712982216426417,8.442954688061116e-07,0.00020401571112934382,VILA PRUDENTE
601487206,601754657,0,68.46000000000001,0,6,24.58681875792142,0.040663608089764075,0.025563282914356566,7.258248228532221e-08,0.0002307490124240497,VILA PRUDENTE
601487206,601487208,0,153.312,0,6,24.587663709336713,0.040662210690905344,0.0007981456532527057,7.444805303673947e-08,0.0002324539597814704,VILA PRUDENTE
601487207,601755004,0,70.267,0,5,24.590198563582593,0.04065801907052659,0.010085303487635323,2.2072038993368557e-07,0.00023448754478281388,VILA PRUDENTE
601487207,601755006,0,73.383,0,4,24.511406844106464,0.04078871394469005,0.019149737348178035,4.630951941476759e-07,0.0001997239634525186,VILA PRUDENTE
601487208,601487210,0,70.766,0,6,24.628010139416983,0.04059559649709664,0.014158499264064876,7.547527925292919e-08,0.00023816381711370388,VILA PRUDENTE
601487208,601754656,0,67.759,0,5,24.587029995775243,0.04066325873104515,0.014443125284189005,7.268876553395638e-08,0.00020563209206087,VILA PRUDENTE
601487210,2419247898,0,25.306,0,5,24.846430080270384,0.0402387288200437,0.01452209666549512,5.4776968490421334e-08,0.00020630994281764723,VILA PRUDENTE
601682246,601682249,0,66.481,0,4,24.57076468103084,0.04069017692876425,0.0009647259106952957,1.4119241371993817e-07,0.00021095504591410767,VILA PRUDENTE
601682261,2514506159,0,117.577,0,5,23.45226024503591,0.04263080622933987,0.0005560901433639052,3.75074287102772e-05,0.0002523998333390765,VILA PRUDENTE
601682261,1785438894,0,79.586,0,4,24.098859315589355,0.04148697451001017,0.0007259608750275835,1.4663491284782343e-05,0.00022351764947734675,VILA PRUDENTE
601682261,7305783261,0,32.917,0,2,24.283692437684834,0.041171200167016066,0.0006412311638345624,9.116578511622721e-06,0.00012196903219157393,VILA PRUDENTE
601754656,601754657,0,152.679,0,5,24.193705111956064,0.04132433447128775,0.0008150093336357827,7.082319478932021e-08,0.00020399399970932167,VILA PRUDENTE
601754656,1417693206,0,67.593,0,4,24.103929024081115,0.04147824867669225,0.013643334393825755,1.1557059582658288e-07,0.00017559167685548844,VILA PRUDENTE
601754657,13286080359,0,67.917,0,5,24.11047739754964,0.04146698323973401,0.025468476125861464,7.695073376260983e-08,0.00020425236147974022,VILA PRUDENTE
601754657,601754658,0,152.257,0,6,24.304816223067174,0.04113541748146603,0.0009476565756734007,6.750324968452362e-08,0.00023111589792720766,VILA PRUDENTE
601754658,601754660,0,108.82000000000001,0,5,24.37241233629066,0.0410213297047123,0.0009340833695114119,4.523216309715821e-08,0.00019398669212902306,VILA PRUDENTE
601754660,601754661,0,81.763,0,6,24.40832277144064,0.04096097759392119,0.002293666186737291,2.9095403686970352e-08,0.0002293633905982218,VILA PRUDENTE
601754661,6470296707,0,30.007,0,6,24.825517532741866,0.04027262516592356,0.00021408647900955083,1.8936996765778683e-08,0.00023611061380762077,VILA PRUDENTE
601754661,1535974108,0,140.16899999999998,0,6,24.348753696662442,0.04106118837134653,0.00357160411235242,1.7862697144947665e-08,0.00023535686431920176,VILA PRUDENTE
601754661,8645515778,0,16.562,0,6,24.51309674693705,0.0407859020207678,0.01913780937912659,2.1454973679712634e-08,0.00023542475795030373,VILA PRUDENTE
601755001,601755005,0,70.211,0,4,24.819391634980988,0.040282565215541084,0.010140007621560915,5.231368520755889e-07,0.00019433684600443055,VILA PRUDENTE
601755002,8645515778,0,125.46199999999999,0,5,24.607097591888465,0.04063009700403468,0.002947442283539752,2.5610299302867468e-08,0.0002039931410756239,VILA PRUDENTE
601755004,5825605150,0,189.17,0,5,25.041191381495565,0.03992576658652832,0.0003450884839366247,1.5843665412362413e-07,0.00023446413687290291,VILA PRUDENTE
601755004,601755005,0,72.659,0,5,24.77862272919307,0.04034884315697942,0.009806847106675735,2.7276764627841646e-07,0.00023290690304655364,VILA PRUDENTE
601755005,601755006,0,75.639,0,4,24.684410646387832,0.040502841103580475,0.00038169500964623085,5.151424505003807e-07,0.00019824542037137277,VILA PRUDENTE
601807159,2533390949,0,171.703,0,5,24.03358681875792,0.041599648428916725,0.00021778826250827503,3.1925744164308735e-06,0.0002360245300943765,VILA PRUDENTE
601807159,2533390999,0,140.503,0,4,23.816856780735108,0.04197819936318726,0.00037141227770533025,9.661104056379284e-06,0.00018746137562208534,VILA PRUDENTE
601807159,601807197,0,111.19800000000001,0,4,23.980354879594422,0.041691991931150515,0.00047855834452951464,3.6594927822858526e-06,0.00018567294298432112,VILA PRUDENTE
601807168,4559413291,0,128.63799999999998,0,4,25.24397972116603,0.03960503744613196,7.670918027911859e-05,3.2723417609726766e-06,0.0002129987954674238,VILA PRUDENTE
601807168,601807172,0,35.329,0,4,24.950570342205324,0.04007077787937282,0.03342093535431518,5.763020351057883e-06,0.0002122293022706648,VILA PRUDENTE
601807172,4559413291,0,134.403,0,4,25.25940008449514,0.039580859355399824,0.00014745437603251482,6.213720898276035e-06,0.00021177922272532174,VILA PRUDENTE
601807172,601807173,0,31.209,0,4,24.548795944233206,0.04072659060009982,0.033491886204707395,2.1633741630585138e-05,0.00020949076481638945,VILA PRUDENTE
601807173,2533390994,0,117.157,0,4,24.365019011406844,0.0410337772229158,0.0001402564636738844,2.8938145001867053e-05,0.00020883231019491505,VILA PRUDENTE
601807182,2533390925,0,411.65999999999997,0,5,23.883819180397126,0.04186050625298498,0.008138371021945201,1.668461784342182e-06,0.00023258689899270123,VILA PRUDENTE
601807187,2533390974,0,67.825,0,4,25.285804816223067,0.03953952699598172,0.013743488202930127,1.0528029542411503e-06,0.00023060719199481728,VILA PRUDENTE
601807187,2533390947,0,183.247,0,2,25.690325306294888,0.038916936637668764,0.0006412311638345624,3.0953063541675336e-07,0.0001290606806054541,VILA PRUDENTE
601807197,2533390925,0,105.052,0,5,23.732784114913393,0.04212690585753576,0.01008468652371887,2.7490982566562228e-06,0.000222600474779047,VILA PRUDENTE
601807197,2533390961,0,69.469,0,5,23.528305872412336,0.04249301958108508,0.010311934899612773,5.339192335346763e-06,0.00021807526345133494,VILA PRUDENTE
661560781,661560799,0,97.164,0,5,24.96197718631179,0.04005246678514005,0.004908770573947136,4.331237332658771e-09,0.00020738921117442893,VILA PRUDENTE
661560781,1535974113,0,91.775,0,4,24.915082382762993,0.04012785295214841,0.00163886181674074,2.607195856572182e-09,0.00017445168585793663,VILA PRUDENTE
661560787,661560799,0,74.722,0,5,25.01182931981411,0.03997263652179788,0.004889233383259425,4.3716901930370325e-09,0.00020776042316374008,VILA PRUDENTE
661560787,1535974111,0,73.288,0,5,24.79974651457541,0.04031447505153234,0.007105162116523507,4.14423655611469e-09,0.0002078604866388356,VILA PRUDENTE
661560787,2847091518,0,116.541,0,4,25.165821715251372,0.039728039618919714,0.0025614285264783433,4.064182009970566e-09,0.00017953066932303472,VILA PRUDENTE
661560799,661560801,0,120.781,0,6,24.85234474017744,0.04022915232339717,0.0008711530500331001,6.6122506330905584e-09,0.00024288716945921097,VILA PRUDENTE
661560799,8648142970,0,73.936,0,6,25.397760878749473,0.03936523250688247,0.0010099699312352585,5.8657137470227925e-09,0.00023059581852601067,VILA PRUDENTE
661560801,1819619973,0,99.26899999999999,0,5,25.0198563582594,0.03995981223194083,0.015867900621920193,6.377855905271436e-09,0.00021525074568386424,VILA PRUDENTE
661560801,2451555669,0,94.364,0,5,24.919518377693283,0.04012070967796624,0.022786328326396946,9.282763736614942e-09,0.00021172467760716905,VILA PRUDENTE
661560811,661583590,0,117.541,0,5,24.222433460076047,0.04127532288587151,0.04947351384189395,9.44504292507524e-07,0.00020499804152837201,VILA PRUDENTE
661560811,661583588,0,118.648,0,6,24.247148288973385,0.04123325144181346,0.01984546699129937,1.1284886041157598e-06,0.00023603320773686785,VILA PRUDENTE
661560811,661560813,0,130.882,0,6,24.026615969581748,0.04161171774718222,0.04638396420293095,9.86129246138722e-07,0.00023535430071203398,VILA PRUDENTE
661560811,661583575,0,121.47200000000001,0,6,24.154837346852556,0.041390829827982756,0.016633347187600834,1.9511118255961526e-06,0.00023435276590245103,VILA PRUDENTE
661560813,661583591,0,119.09,0,6,23.96197718631179,0.041723967699848374,0.01851920022556201,5.709854316101521e-07,0.00024361047510182597,VILA PRUDENTE
661560813,661583593,0,52.458,0,5,24.09378960709759,0.04149570401543048,0.026150838217459626,4.4197354534644365e-07,0.00020578656145029932,VILA PRUDENTE
661560813,1838288465,0,116.8,0,6,23.982889733840302,0.04168758532611089,0.039963632033671426,6.062014733098963e-07,0.00023784817662082978,VILA PRUDENTE
661560822,4559433575,0,20.765,0,4,24.558090409801437,0.040711176865247986,0.0010146999879280727,3.4146821523150776e-10,0.00017968414148070405,VILA PRUDENTE
661560822,661560922,0,39.343,0,5,24.583438952260245,0.04066919864579216,0.00883883072175935,4.975461442111799e-10,0.00021664156285158148,VILA PRUDENTE
661560822,661560824,0,40.835,0,5,24.12463033375581,0.041442656252736285,0.00981980334892127,7.778932529073325e-10,0.0002117028601626497,VILA PRUDENTE
661560824,8653822647,0,364.26,0,5,23.803760033798056,0.0420012956241625,0.0010336202146993298,1.6261793833088556e-09,0.00021496771634788706,VILA PRUDENTE
661560824,661560827,0,70.286,0,6,23.996620194338824,0.041663732394366194,0.00924458732414729,1.0557437006207846e-09,0.00024600844668172213,VILA PRUDENTE
661560824,661560949,0,218.506,0,6,23.705111956062527,0.042176082694706823,0.00035845603545979547,9.306676786796175e-10,0.00023891804324500409,VILA PRUDENTE
661560825,1785438916,0,46.08,0,4,24.692437684833124,0.040489674405871985,0.039202092906128326,1.1846159000915196e-09,0.00020350822581850694,VILA PRUDENTE
661560825,8653822702,0,68.764,0,4,24.443810730882973,0.04090150971767329,0.043343360368006636,2.955904534793167e-09,0.00020489754643897426,VILA PRUDENTE
661560825,8657311223,0,54.82600000000001,0,4,24.461765948457963,0.04087148753907532,0.004296331059547095,1.0225701769208674e-09,0.00019883667831555488,VILA PRUDENTE
661560827,8657311223,0,139.142,0,5,24.315378115758342,0.04111754945312704,0.00447175446645886,8.412276676496844e-10,0.0002217916342117881,VILA PRUDENTE
661560827,1785438856,0,82.59400000000001,0,5,24.13455851288551,0.04142560808031299,0.005284501599067644,9.55257639857907e-10,0.000218797737528732,VILA PRUDENTE
661560828,1785438918,0,20.997,0,4,25.356991972961556,0.03942852382539153,0.04100095403186948,7.842127571033346e-10,0.00020297483036346952,VILA PRUDENTE
661560828,1785438995,0,52.679,0,4,25.986269539501478,0.038473731699981306,0.03708343881702516,2.99449727936878e-10,0.00020367429068527548,VILA PRUDENTE
661560828,1785438897,0,51.31,0,4,25.517743979721168,0.03918013923725797,0.004099313915559439,3.23508634029833e-10,0.00019892165206618015,VILA PRUDENTE
661560830,1785438897,0,87.582,0,5,25.080481622306717,0.03986322022049844,0.004363168817162949,5.091307760841641e-10,0.00022399181013065908,VILA PRUDENTE
661560830,661560843,0,72.237,0,6,24.565061258977607,0.04069962421855518,0.005215812949702428,9.60610228341695e-10,0.0002503069410989958,VILA PRUDENTE
661560830,661560831,0,79.293,0,6,24.526404731727926,0.04076377166086747,0.06446368046533886,7.712199985784328e-10,0.0002450579953403024,VILA PRUDENTE
661560830,7292054401,0,67.453,0,5,24.76108998732573,0.04037741321799367,0.06330954663229219,5.997035931580879e-10,0.00022185736463447585,VILA PRUDENTE
661560831,661560847,0,139.918,0,6,24.287283481199832,0.041165112719176174,0.0013470378842579806,7.97031370050412e-10,0.00023789047647644862,VILA PRUDENTE
661560831,1785438848,0,246.24200000000002,0,5,24.51732150401352,0.04077887390686254,0.0008989164262735318,7.2036076133346e-10,0.00021340209319802657,VILA PRUDENTE
661560834,661583607,0,133.856,0,6,24.279467680608366,0.0411783641757802,0.0021303764035157896,6.727219169509992e-08,0.00024388978377631477,VILA PRUDENTE
661560834,1265860376,0,70.80199999999999,0,6,24.2184199408534,0.041282163105102486,0.02848501836804407,6.575575567634262e-08,0.0002352039131134577,VILA PRUDENTE
661560834,833537655,0,57.852000000000004,0,6,23.991761723700886,0.04167216954136841,0.026820861030728713,1.2104343978500789e-07,0.000238185921118771,VILA PRUDENTE
661560834,661583599,0,116.452,0,5,24.24250105618927,0.041241155763131296,0.0011325400959707938,8.070135385008103e-08,0.0002035657361336597,VILA PRUDENTE
661560843,4559433956,0,137.677,0,5,24.418462188424165,0.04094396913414708,0.004929336037828937,1.560972499953919e-09,0.00021729699271605765,VILA PRUDENTE
661560843,661560847,0,77.774,0,6,24.22158850866075,0.04127676274364453,0.01127666081030807,9.864216023140254e-10,0.00024313942223514205,VILA PRUDENTE
661560844,8677634809,0,142.142,0,5,24.364385297845374,0.04103484450455606,0.0004695095404215221,2.3458272744890867e-08,0.00022142353592538705,VILA PRUDENTE
661560844,1785438893,0,45.675,0,4,24.53717786227292,0.04074587418968827,0.005307946227892897,7.077466593789291e-09,0.00018772958800212334,VILA PRUDENTE
661560847,8729869272,0,177.907,0,5,24.531263202365864,0.040755698306223144,0.0011576299619065914,5.402445429221038e-10,0.0002105161984241054,VILA PRUDENTE
661560847,661560849,0,78.189,0,6,24.018166455428812,0.04162635661641836,0.01141712292862077,7.162991770907745e-10,0.00023326891703677092,VILA PRUDENTE
661560849,1265860570,0,222.193,0,6,23.962399662019433,0.04172323207390821,0.000367710494206606,4.767964038247559e-10,0.00023730934050524453,VILA PRUDENTE
661560849,661560964,0,76.932,0,6,23.857625686523026,0.04190646526535744,0.011370439325609083,5.527828424549992e-10,0.0002324770472231662,VILA PRUDENTE
661560858,1785438980,0,58.539,0,4,25.09991550485847,0.03983235568871346,0.001152694250574959,2.286325612056672e-10,0.00019655698188190306,VILA PRUDENTE
661560858,1265860617,0,75.096,0,4,24.810308407266582,0.04029731294486258,0.0015146464148946606,6.089882666598874e-10,0.0001915237717518286,VILA PRUDENTE
661560858,661560889,0,157.177,0,5,24.705745669623997,0.04046786425780415,0.00048657887544341713,3.085462353613054e-10,0.0002275916985977596,VILA PRUDENTE
661560868,661560870,0,96.165,0,5,24.6425855513308,0.04057158531776646,0.0005437508650348245,1.5781258359995267e-10,0.0002231061018925442,VILA PRUDENTE
