u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
60685783,1954972577,0,101.90099999999998,0,5,13.829824561403509,0.07227578333121908,0.012108681696310563,0.002596087704464111,0.0004596441927644502,REPUBLICA
60685788,1464776004,0,20.613,0,6,13.841666666666667,0.07221394847745492,0.03733148295003965,0.06851925148311978,0.0004961269358993908,REPUBLICA
60685788,2453626769,0,220.049,0,5,14.00482456140351,0.0713726472706774,0.013400173709452061,0.04996434407978438,0.00042009645171527566,REPUBLICA
60685788,1477492964,0,53.646,0,5,13.93157894736842,0.07174789069386728,0.01351440655564367,0.025353832380922304,0.000437175154121474,REPUBLICA
60685788,1477492972,0,283.824,0,5,13.794298245614035,0.07246192489904932,0.0364402779351233,0.025292170859315947,0.00043642698775710946,REPUBLICA
60685794,7285140923,0,12.744,0,8,13.794736842105262,0.0724596210097927,0.013036705562478759,0.3276062762634638,0.0005606261922938772,REPUBLICA
60685794,4511170989,0,18.466,0,8,13.969298245614034,0.0715541601255887,0.04644084437898871,0.3360684581353065,0.0005522157310720754,REPUBLICA
60685794,1899271237,0,20.505,0,7,14.251315789473685,0.07013818360877727,0.01008930931611344,0.26053534029772,0.0005000310336134318,REPUBLICA
60685794,1464776004,0,265.654,0,7,13.81140350877193,0.07237218164496666,0.015523394131641555,0.2145319807217503,0.000523031256378908,REPUBLICA
60685794,7289052106,0,301.663,0,7,14.10482456140351,0.0708666314251065,0.03987953627128885,0.24992638916437426,0.0005117094214016675,REPUBLICA
60685799,4697407686,0,43.204,0,4,16.25043859649123,0.0615098108013279,0.06934405800385182,0.0006275003188921253,0.0003936827692779301,REPUBLICA
60685799,60685803,0,117.154,0,5,16.14078947368421,0.06192766500910302,0.00781786941580756,0.0002372890693483053,0.0004434645179942373,REPUBLICA
60685799,60685800,0,79.904,0,4,16.266228070175437,0.06145010380996036,0.06777689664287603,0.0001475563575633127,0.00038748217707895613,REPUBLICA
60685800,60685801,0,104.223,0,4,16.562280701754386,0.060351676288332184,0.049449605377440434,3.193748814973857e-05,0.000393752654284473,REPUBLICA
