u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
142808165,2578181814,0,9.893,0,3,28.42584654950707,0.035171711840766014,0.0008922055009611128,1.4723357147828986e-16,0.0001746593295854688,MOEMA
142811320,303788719,0,109.12899999999999,0,6,20.935276468066867,0.04775602964661562,0.00039676739957071296,1.6275843432935448e-12,0.0002473584884472435,MOEMA
142811321,303788422,0,108.42399999999999,0,6,20.449421345906558,0.04889065889726149,0.007582820272706363,9.524181225741583e-12,0.00025382670410524017,MOEMA
142811323,303788415,0,108.502,0,6,21.157951135876555,0.04725342625325405,0.00647451203747819,1.779528259539938e-12,0.00025930483333362067,MOEMA
142811324,1389167280,0,40.138,0,4,22.737033861980283,0.04397168468578862,0.014464754292580867,1.257006668610069e-13,0.00018677646233152304,MOEMA
142814786,142814901,0,115.757,0,6,21.895842263180455,0.04566098310592565,0.022390605807998395,5.979876172771875e-11,0.00024584224772231534,MOEMA
142814786,6019407349,0,67.394,0,5,21.094727818259752,0.04739505018897062,0.024074261515808968,7.931721285640888e-11,0.0002137420812817519,MOEMA
142814786,304116591,0,72.00300000000001,0,6,21.180454350621517,0.047203221759015666,0.0002656697065426782,1.0314177394191912e-10,0.00024379409603619758,MOEMA
142814786,4264821018,0,131.19400000000002,0,5,21.688812687526788,0.04609683794466403,0.001519899402208417,6.983393018445264e-11,0.00021519001354185398,MOEMA
142814901,304112215,0,115.674,0,6,22.68002571795971,0.044082211197732105,0.004086032513617599,3.1944450695676646e-11,0.00025083369650706036,MOEMA
142814901,1393378395,0,44.813,0,5,22.72631804543506,0.04399241802698956,0.03013278158035721,2.7263228636451133e-11,0.00021833559641768418,MOEMA
142814901,304116594,0,71.019,0,6,22.073939134162025,0.0452925813373205,0.005625851353282573,6.251896174221671e-11,0.00024222632543324639,MOEMA
142826761,142830960,0,60.29,0,4,18.378054007715388,0.0544010635320459,0.002878127091106643,3.5060025714923615e-07,0.00021250476691104912,MOEMA
142826761,7986909692,0,425.91700000000003,0,4,18.20102871838834,0.05493017450486306,0.00783065513408445,8.008535752556863e-08,0.0002095437890386212,MOEMA
142826761,304693382,0,141.214,0,4,18.190527218174026,0.05496188602330431,0.010830615063588171,1.0017277837696873e-07,0.0002101616683035805,MOEMA
142827943,2466359875,0,322.6920000000001,0,4,18.849335619374195,0.05304089777262339,0.04516222876269488,6.872345642785628e-09,0.00021090128417229246,MOEMA
142827943,142828845,0,233.61100000000002,0,4,19.48435490784398,0.05131222913962646,0.00825035304886678,5.168071210291826e-09,0.00020927760009988874,MOEMA
