u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
173907535,3901559360,0,128.64600000000002,0,5,24.784972170686455,0.04033954383154554,0.027977936634591794,2.94969435408459e-10,0.00018557706158712548,CARRAO
173907536,173958635,0,115.256,0,6,24.37588126159555,0.04101654666402813,0.002804384498044693,1.5420011303320306e-10,0.00021011001813103577,CARRAO
173907536,461992586,0,97.894,0,6,24.434879406307978,0.04091751199659843,0.0059796986676674746,2.78380500001046e-10,0.00021184395477995692,CARRAO
173907536,6940408285,0,75.643,0,5,24.932282003710576,0.04010120177103099,0.042866975561279066,1.1183453719082405e-10,0.0001936580202333365,CARRAO
173907536,461992510,0,56.416,0,5,24.881818181818183,0.04018253264038535,0.039561718870918194,1.3996800733915227e-10,0.0001902719615329489,CARRAO
173907538,8792665885,0,14.742,0,4,24.928571428571427,0.040107170766196555,0.026179357224952526,1.8311520869514855e-11,0.0001761322320130351,CARRAO
173907538,6940408285,0,21.979,0,4,25.257699443413728,0.03958454226929829,0.02601130656111336,3.129607968806145e-11,0.0001732535187483395,CARRAO
173907538,8792665893,0,11.619,0,4,25.222820037105752,0.039639281800060315,0.0003151730851556132,1.6710172883769174e-11,0.00017676860598231307,CARRAO
173908084,2411615279,0,24.599,0,5,25.930983302411875,0.038556751187682446,0.00898305765059237,5.077793805072711e-10,0.00017818998409763735,CARRAO
173908084,2407341494,0,42.061,0,6,25.757513914656773,0.03881641972729827,0.004919542621068712,5.577002232727319e-10,0.00020536729505549637,CARRAO
173908084,2407341491,0,36.445,0,6,26.295547309833022,0.0380221966655613,0.009106284392013471,4.937091799434323e-10,0.00020738731082959222,CARRAO
173908084,2411615286,0,8.337,0,5,25.912244897959184,0.03858463344956217,0.005044643533461996,4.6304721200887863e-10,0.00017955058548677676,CARRAO
173908353,173958635,0,124.47,0,6,24.587755102040816,0.040663105155137026,0.001987870677829854,1.0307225360155097e-10,0.0002065962967428526,CARRAO
173908353,173958614,0,86.275,0,6,24.7569573283859,0.04038519184652278,0.06724244322550448,6.713710646552139e-11,0.00020825830303650722,CARRAO
173908353,4582921955,0,79.449,0,5,24.988497217068645,0.040010988358279875,0.06609185842949783,5.855862207834708e-11,0.00018346677893728918,CARRAO
173908353,173958616,0,33.027,0,6,24.490723562152134,0.04082421120412106,0.0036160567099147237,6.325166158750695e-11,0.00021669366277208077,CARRAO
173908811,1079950045,0,125.712,0,6,24.199443413729128,0.041315597807336985,0.0011199733367943025,4.784972498615063e-12,0.00020804634321935225,CARRAO
