u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
64075421,64075426,0,296.60999999999996,0,5,17.815726767275617,0.056107891217119926,0.02001425374735616,0.00010483116089915217,0.00040534841825153094,BOM RETIRO
64075421,293820345,0,143.44600000000003,1,6,17.505162827640984,0.05710331684740687,0.01641326671366827,0.00013700443627116023,0.00045463014639555787,BOM RETIRO
64075426,2389114493,0,89.695,0,4,18.54249404289118,0.053908759905761404,0.019880145909327775,2.5410529509605378e-05,0.00036928639344326,BOM RETIRO
64075426,452091595,0,169.447,0,4,18.677918983320094,0.05351789245391338,0.00037703460748551637,2.8160011659133977e-05,0.00036623899535310204,BOM RETIRO
64094955,64094959,0,57.487,0,4,17.955520254169976,0.05567106078032381,0.03186019066302915,3.3622351273013792e-06,0.00037416772065580327,BOM RETIRO
64094955,1970712894,0,21.658,0,4,18.19142176330421,0.05494913330131424,0.0397978420133035,4.45572698266314e-06,0.0003688418499944294,BOM RETIRO
64094955,2444436516,0,24.453000000000003,0,5,18.36973788721207,0.05441573883904443,0.039601661404530544,1.3290760387678444e-05,0.00041218361727121905,BOM RETIRO
64094959,1964865662,0,99.65199999999999,0,4,18.122716441620334,0.05515745184406022,0.04487171627379456,8.041355673076175e-07,0.000389118403037792,BOM RETIRO
171968214,1595406109,0,82.589,0,6,17.19698173153296,0.05812664542053485,0.0465254574993103,1.5553369033480472e-05,0.0004776335760058074,BOM RETIRO
171968214,445160813,0,107.219,0,5,17.509531374106434,0.05708906983601352,0.021450357110014407,8.323449051854272e-06,0.000395853190886883,BOM RETIRO
171968214,445160804,0,226.275,0,6,17.300635424940427,0.05777838991804972,0.0022269564417742083,9.124028618235332e-06,0.00046045246720378247,BOM RETIRO
171970567,2746442538,0,15.812,1,6,20.312549642573472,0.04921109742506892,0.006846396713974803,2.24109309587444e-07,0.00045432679360930047,BOM RETIRO
171970567,12810910498,0,70.158,0,5,19.939634630659253,0.050131453154875716,0.0037044416515955,1.2376132127617085e-07,0.0003982152814170437,BOM RETIRO
