u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
158839978,2390343640,0,15.481,0,6,19.947522816166884,0.05011519796075099,0.012342750947110358,6.266130073944919e-08,0.0003689661572824159,BARRA FUNDA
158839989,3814534891,0,83.38,0,5,20.389504563233377,0.04902885460794501,0.0007611947494607595,1.1409781633693043e-05,0.00038474525107418106,BARRA FUNDA
158839989,1825094330,0,34.302,0,5,20.826271186440678,0.04800062602707567,0.01147879734151638,9.00514695239162e-06,0.00037474943180661196,BARRA FUNDA
158839989,158841576,0,38.55799999999999,0,5,20.902868318122554,0.04782473101512553,1.9480351873595893e-06,5.446490506541005e-06,0.00037542045943886977,BARRA FUNDA
158839989,1825094328,0,36.39,0,5,20.41949152542373,0.0489568534806136,0.012150382472358598,5.164597625383269e-06,0.0003711729934247275,BARRA FUNDA
158841576,2393494020,0,47.104,0,4,21.377118644067796,0.046763741709232295,0.008610315528129384,1.949012342767073e-06,0.0003128711583556787,BARRA FUNDA
158841576,2393494016,0,31.662,0,4,21.71773142112125,0.0460303166741708,0.008610315528129384,2.9845570975907795e-06,0.00031901319452485623,BARRA FUNDA
165155204,165156084,0,468.547,1,4,17.706975228161667,0.05645651173492867,0.009952024763423302,7.079638186127169e-05,0.00031843510676249045,BARRA FUNDA
165155204,2348890822,0,118.858,0,4,18.136571056062582,0.055119242312599966,0.01408380739581299,1.722591496170689e-05,0.0003277598932368191,BARRA FUNDA
165196110,8062093964,0,189.586,0,4,17.373533246414603,0.05754005478218453,0.011980416402261475,0.000357170574503237,0.0003073970421149768,BARRA FUNDA
