u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
453649030,453649296,0,34.94,0,5,28.714631197097944,0.034817029519518254,0.008901853915802067,2.893643407208134e-07,0.000251559072105379,CASA VERDE
453649030,2387001370,0,72.768,0,4,29.290205562273275,0.034132848945217356,0.010633862315224552,9.474690572638539e-08,0.00022435387282853395,CASA VERDE
453649034,453649292,0,36.864,0,5,28.77992744860943,0.034738036216965675,0.002302342571281391,2.647463637426594e-07,0.0002492564381215429,CASA VERDE
453649034,1964865071,0,196.13,0,4,29.316082224909312,0.034102720628268794,0.010529565659385686,8.582972819981232e-08,0.00022183222221001952,CASA VERDE
453649039,453649042,0,139.631,0,4,30.019347037484884,0.03330379440908725,0.0093112243963312,5.419440693829675e-08,0.00021969299451784957,CASA VERDE
453649039,453649287,0,46.202,0,5,29.456106408706166,0.033940608040984886,0.001527567413621241,1.1013259544035762e-07,0.0002590667334250997,CASA VERDE
453649039,1964865071,0,37.814,0,4,29.959854897218865,0.03336992670562784,0.01042526900354682,5.0125657260901336e-08,0.00022388530234907742,CASA VERDE
453649042,2390252477,0,79.914,0,4,29.948488512696493,0.03338259163254924,0.010365182405569393,3.2168233911895215e-08,0.000224706526905734,CASA VERDE
453649042,453649287,0,162.285,0,5,29.451511487303506,0.0339459033354683,0.0013272787536964862,1.0738349988709598e-07,0.00025924209155739277,CASA VERDE
453649287,453649292,0,255.298,0,6,28.832889963724305,0.034674226665771996,0.00011968468702820725,2.8223138574478045e-07,0.0002892914912497502,CASA VERDE
453649287,453649370,0,88.529,0,5,29.52914147521161,0.03385666199847669,0.0032165870274989006,1.1533183291429327e-07,0.0002568208081820992,CASA VERDE
453649292,453649296,0,153.805,0,6,28.642321644498185,0.03490492755581073,0.00022227156162381347,4.2130677405380264e-07,0.00028295618376412263,CASA VERDE
453649292,453649337,0,78.72,0,6,28.226360338573155,0.03541930840673087,0.002735405734752843,5.424369527736597e-07,0.0002776270096533503,CASA VERDE
453649296,453649302,0,285.451,0,5,28.571704957678357,0.034991197183098594,0.001142378124961072,3.2663646291696875e-07,0.0002499108226418884,CASA VERDE
453649296,453649323,0,78.24,0,6,28.13881499395405,0.03552950478711518,0.010716664578291006,6.253043117066135e-07,0.0002786173392153238,CASA VERDE
453649302,453649311,0,81.072,0,4,28.380652962515114,0.035226749833836085,0.00037761740029716,3.238334414172011e-07,0.0002095845785139253,CASA VERDE
453649311,453649400,0,97.63,0,5,28.10229746070133,0.03557567360567283,0.0011995336693786242,6.9516446210174e-07,0.00025336975015573254,CASA VERDE
453649311,453649323,0,283.884,0,5,28.06577992744861,0.03562196256850377,0.0008465859698770741,6.225012901918222e-07,0.00023980074799863555,CASA VERDE
453649323,453649325,0,115.802,0,6,27.60290205562273,0.036219313462650476,0.0112366823307054,1.0530154076503095e-06,0.0002707952535266487,CASA VERDE
453649323,453649337,0,153.681,0,6,28.17509068923821,0.03548376021424157,0.0003654046771310164,7.46434490407261e-07,0.0002732881651045515,CASA VERDE
453649325,462043004,0,143.719,0,6,27.26747279322854,0.03666486328280902,0.009274586226832771,1.5227633674699352e-06,0.00026994065257300256,CASA VERDE
453649325,453649342,0,153.533,0,6,27.673760580411123,0.036126574092684674,0.0006296880064463638,1.1339985057483077e-06,0.0002713679373018677,CASA VERDE
453649325,2520196464,0,121.19700000000002,0,5,27.6,0.036223121812733294,0.0071644719181864795,1.1744060980444735e-06,0.00023423794234039025,CASA VERDE
453649337,453649342,0,116.56599999999999,0,6,27.723821039903264,0.0360613409166245,0.003171155697320846,8.274175885194278e-07,0.0002738608488797705,CASA VERDE
453649337,453649395,0,132.43200000000002,0,5,28.45683192261185,0.03513244779848558,0.00024498722671284056,4.5868995312103707e-07,0.0002425592709883584,CASA VERDE
453649342,462043022,0,130.925,0,5,27.948246674727933,0.035771766782617724,0.0007022315820532568,6.331160422444807e-07,0.00024257946009892078,CASA VERDE
453649342,453649345,0,124.257,0,6,27.39081015719468,0.036499766027140855,0.003809148355520188,1.062697812081012e-06,0.0002784611612576201,CASA VERDE
453649345,462043004,0,89.232,0,6,27.313422007255138,0.036603182192472175,0.006917774910230379,1.4514626738053022e-06,0.00027703387652875495,CASA VERDE
453649345,453649348,0,93.96,0,5,26.959854897218865,0.03708321746696687,0.0028719439797503282,1.096026458687388e-06,0.0002447999120836251,CASA VERDE
453649345,3791589121,0,86.594,0,5,27.57218863361548,0.036259659155695505,0.005889463619641088,7.369510219593648e-07,0.0002552849349840763,CASA VERDE
453649348,453649353,0,172.982,0,5,26.63845223700121,0.037530640036314115,0.0031384255992355815,2.1284643650320363e-06,0.0002474351149850488,CASA VERDE
453649348,462043567,0,181.054,0,4,27.26553808948005,0.0366674649423911,0.000139225044094037,6.837745054499689e-07,0.00021030333077672956,CASA VERDE
453649353,462043573,0,150.333,0,5,26.741958887545344,0.037385375029391016,0.014499189197309002,2.0367144440567353e-06,0.0002550034605841799,CASA VERDE
453649353,453649358,0,206.396,0,6,26.08585247883918,0.03832568488388263,0.0016277117435836185,5.318218872856968e-06,0.0002938326003484263,CASA VERDE
453649353,462042983,0,157.11,0,6,26.557920193470373,0.037644444849158146,0.012192450045687798,2.6401869449753375e-06,0.0002848764891835373,CASA VERDE
453649358,462042939,0,82.75,0,5,26.37968561064087,0.0378987898789879,0.015078560784310854,4.97193127591835e-06,0.00025690008327487317,CASA VERDE
453649358,462042938,0,183.309,0,5,25.687545344619107,0.038919957069423264,0.02214728495287477,1.0799807117536672e-05,0.00025890796333238495,CASA VERDE
453649358,462042976,0,218.472,0,5,26.36807738814994,0.03791547435615232,0.00847685114962027,6.843923199206494e-06,0.00026249180823597284,CASA VERDE
453649370,3791488180,0,43.327,0,4,29.80725513905683,0.033540765742010335,0.00031679803892976493,7.369807506576574e-08,0.00021679841738810073,CASA VERDE
453649370,453649374,0,37.105,0,5,29.911003627569528,0.033424427159974776,0.003427622883809862,6.458403449926463e-08,0.00026743443138443467,CASA VERDE
453649374,4675638243,0,90.788,0,3,30.15453446191052,0.03315448836705724,0.0006988120195667366,3.564551296395958e-08,0.0001739547950955724,CASA VERDE
453649374,462043023,0,83.2,0,5,29.394679564691657,0.034011534632693526,0.004894370936063708,6.167110442698996e-08,0.0002714598796007751,CASA VERDE
453649374,3791488180,0,66.47,0,5,29.926723095525997,0.03340687046958714,0.0005708226807855518,7.094013212013005e-08,0.0002689895397438093,CASA VERDE
453649395,462043022,0,114.818,0,4,28.67690447400242,0.03486283405999376,0.0007994448584557599,2.6438840685578284e-07,0.00020956478994639224,CASA VERDE
453649395,3791488180,0,120.754,0,4,29.326481257557436,0.034090627963550904,0.00047800598472286037,1.568506282509463e-07,0.0002138346112293028,CASA VERDE
453649400,453649402,0,135.709,0,5,27.666505441354293,0.036136047761820264,0.014360696916604932,1.046114121034551e-06,0.0002576037519192351,CASA VERDE
453649400,462043015,0,113.20500000000001,0,5,27.70906892382104,0.03608053972437749,0.014550482634606805,1.2130649578578918e-06,0.0002524563351182574,CASA VERDE
453649402,2386988375,0,28.473,0,5,27.826118500604593,0.03592876821859709,0.014553169433703356,1.309599020236735e-06,0.00026457061046392604,CASA VERDE
453649402,2386988383,0,55.156000000000006,0,4,27.237243047158405,0.03670555644345,0.00022202730716049059,1.9291811529513395e-06,0.00021248616957052227,CASA VERDE
453649412,453649415,0,73.023,0,5,27.986940749697702,0.03572230959334981,0.0006665704304081175,2.507893226468796e-06,0.000249058006475292,CASA VERDE
453649412,453649466,0,145.287,0,5,27.428295042321643,0.03644988361430486,0.0006050183056507538,4.390303890889329e-06,0.0002517982783966077,CASA VERDE
453649412,2386985729,0,75.688,0,4,27.317049576783553,0.036598321470307026,0.0009596757863955638,2.409299722536223e-06,0.00021569799033648856,CASA VERDE
453649415,462041113,0,78.637,0,5,28.037243047158405,0.035658219331688716,0.00031728654785641064,1.8777228895105732e-06,0.00025206458416846195,CASA VERDE
453649415,453649438,0,91.637,0,6,28.434824667472792,0.03515963870792155,0.0008033529298689258,1.9726618489708584e-06,0.00028626947992625853,CASA VERDE
453649415,453649434,0,134.641,0,6,28.020556227327692,0.03567945453760842,0.001508515565482057,3.22397903521583e-06,0.00028997854598171777,CASA VERDE
453649419,453649452,0,90.713,0,4,27.45441354292624,0.036415207357034636,0.01925751039730187,1.009489614494078e-06,0.0002101788139902496,CASA VERDE
453649419,462041112,0,148.555,0,4,27.003143893591293,0.03702376900893801,0.019694481632186487,2.1038559359083054e-06,0.00022293505472119996,CASA VERDE
453649419,462041113,0,70.19,0,4,27.66142684401451,0.036142682287113134,0.00023839235620312302,1.1748594624877642e-06,0.00021718413448243798,CASA VERDE
453649430,453649434,0,56.059,0,5,27.601934703748487,0.03622058282369846,0.0021252580853723087,3.516120908039423e-06,0.0002556640283670833,CASA VERDE
453649430,453649471,0,106.705,0,4,27.707376058041113,0.036082744173867504,0.002654801761856295,3.898961524444295e-06,0.00021661616619934973,CASA VERDE
453649430,453649483,0,72.676,0,4,27.20894800483676,0.03674372716849319,7.449761131347594e-05,4.367622340202326e-06,0.0002229291981739075,CASA VERDE
453649434,453649466,0,71.162,0,6,27.550423216444983,0.03628830505350199,2.4425446332287194e-05,5.1063896996401985e-06,0.0002928446634247507,CASA VERDE
453649434,462041115,0,45.957,0,5,27.60290205562273,0.036219313462650476,0.0006081936136739511,2.8546517559609995e-06,0.00025531902197659226,CASA VERDE
453649438,453649452,0,161.108,0,5,27.850544135429264,0.0358972577760025,6.155212475736372e-05,1.140643203209982e-06,0.00024309383900322177,CASA VERDE
453649452,1964865146,0,119.77400000000002,0,6,27.940024183796854,0.035782294083024614,0.018825912760610356,1.1652595318088776e-06,0.000276828942895831,CASA VERDE
453649466,453649471,0,144.29700000000003,0,5,27.655380894800484,0.036150583708626643,2.515820972225581e-05,5.489230316046773e-06,0.0002551671685642303,CASA VERDE
453649466,462041114,0,74.913,0,5,26.873518742442563,0.03720235416929141,0.0010901076698099775,8.77487694119156e-06,0.00025104210082068485,CASA VERDE
453649483,453649487,0,35.941,0,4,26.698428053204353,0.03744633054946648,0.0005823026405617267,8.285804376031165e-06,0.00022817162316456964,CASA VERDE
453649487,462041112,0,95.14800000000001,0,4,26.530592503022973,0.037683220301903304,0.021030553546562598,7.017043271574789e-06,0.00022728324065278811,CASA VERDE
462041112,462041115,0,68.819,0,4,27.19516324062878,0.03676235193682638,0.0009586987685422724,2.437392083662788e-06,0.00022170877204601228,CASA VERDE
462041113,462041115,0,138.345,0,4,27.66989117291415,0.03613162609797666,0.0005959808905078075,1.5083956102487244e-06,0.0002159578518072503,CASA VERDE
462041114,462043017,0,105.961,0,4,26.735912938331317,0.037393829204092156,0.032923303365753234,9.363221374141857e-06,0.00021058265273412235,CASA VERDE
462042929,4328529213,0,56.749,0,4,27.44522370012092,0.03642740073665474,0.014570022991672633,1.1595570416465375e-06,0.00020885148768031112,CASA VERDE
462042929,462042930,0,72.425,0,5,27.727690447400242,0.036056308545711444,0.011569356909751152,1.143843495985039e-06,0.0002540705434614056,CASA VERDE
462042929,462042983,0,193.94799999999998,0,5,27.019588875453447,0.037001235164599106,0.0038118351546167395,1.541003730729554e-06,0.00024443528543695975,CASA VERDE
462042930,494238576,0,120.627,0,5,28.11825876662636,0.03555547910449045,0.0005278338952407263,1.156801274905832e-06,0.0002616492727242093,CASA VERDE
462042930,2283852107,0,130.356,0,5,28.118742442563484,0.035554867507805045,8.695458894294241e-05,1.1911658592281679e-06,0.0002603472501437402,CASA VERDE
462042930,462042932,0,147.944,0,5,27.369770253929868,0.03652782441196741,0.011237170839632046,1.2793520812233985e-06,0.0002543243784492354,CASA VERDE
462042931,462042939,0,156.17999999999998,0,4,27.00193470374849,0.0370254269925573,0.0037107138068010704,2.634166606836468e-06,0.00021651406619890067,CASA VERDE
462042931,462042940,0,107.096,0,5,27.561547762998792,0.03627365816420543,0.003528988486088854,5.7627954509237906e-06,0.00026782467255142655,CASA VERDE
462042931,2283852107,0,89.486,0,4,27.772188633615478,0.035998537069611106,0.0007872321352896162,1.9285933527743813e-06,0.00021876810586171972,CASA VERDE
462042932,462042983,0,170.672,0,5,27.219830713422006,0.036729036729036726,0.00025280336953917244,1.6765123159761822e-06,0.0002446891204247896,CASA VERDE
462042932,462042939,0,154.65,0,4,26.893591293833133,0.03717458747358482,0.011769645569675908,1.9092068563402122e-06,0.0002104965416689594,CASA VERDE
462042933,462042969,0,67.969,0,4,28.1180169286578,0.035555784910723504,0.003271055772819901,1.1648440294686006e-06,0.00023691094136732644,CASA VERDE
462042933,462042934,0,105.471,0,5,27.287545344619105,0.036637892833720334,0.002693149712597986,2.946475557553223e-06,0.0002577115238118487,CASA VERDE
462042933,4328529213,0,155.736,0,4,27.644256348246675,0.03616513135448653,0.0003514821727216127,1.3779351889421866e-06,0.0002171082629029309,CASA VERDE
462042934,462042998,0,113.424,0,5,27.38621523579202,0.03650589004079759,0.009455090275228372,3.0713857016660246e-06,0.0002580677476571221,CASA VERDE
462042934,462043007,0,154.705,0,6,27.160338573155986,0.03680948819318303,0.006265126984231665,3.920567167768644e-06,0.00028552599696798035,CASA VERDE
462042934,462042935,0,106.27,0,6,26.630713422007254,0.03754154634119763,0.007265837520465472,6.7655255787888775e-06,0.0002854733727005779,CASA VERDE
462042935,462043016,0,155.71200000000002,0,6,26.529625151148732,0.037684594348222425,0.006067280868940139,6.863730278271286e-06,0.0002777938969697136,CASA VERDE
462042935,462043020,0,206.15899999999996,0,6,25.95912938331318,0.03851277703766501,0.005367980340446756,1.4717415878188073e-05,0.00028479699539451695,CASA VERDE
462042935,2386988383,0,214.761,0,5,26.623941958887546,0.03755109455899718,0.0032585987951904345,5.908127778452529e-06,0.00024671101005434553,CASA VERDE
462042938,5745394201,0,7.85,0,4,25.794195888754533,0.03875903580569853,0.026463505574253237,8.987471845221102e-06,0.00022181442607501533,CASA VERDE
462042938,462044522,0,129.119,0,4,25.19806529625151,0.03967598902048103,0.004147440787222365,3.362428854210393e-05,0.00021651766596547138,CASA VERDE
462042940,462042953,0,93.33600000000001,0,5,27.528657799274487,0.03631699624882501,0.0013470633652256387,9.546576508399865e-06,0.0002718526650600324,CASA VERDE
462042940,462042970,0,119.121,0,5,27.84328899637243,0.03590661154153493,0.005046052957787211,5.5726864314936945e-06,0.00027400614231541415,CASA VERDE
462042940,462042941,0,80.83,0,5,27.524304715840387,0.03632273993304807,0.005077806038019185,1.2198455623264729e-05,0.0002719995091566934,CASA VERDE
462042941,462042952,0,64.057,0,4,27.370012091898428,0.03652750165672631,0.00010136560227899186,2.194673286764243e-05,0.00022831876018828754,CASA VERDE
462042941,4680526386,0,41.138999999999996,0,4,27.29552599758162,0.03662718066396733,0.005516975563073709,2.465453446787355e-05,0.0002296357319811367,CASA VERDE
462042942,4680526385,0,25.436,0,4,26.977750906892382,0.03705861787670435,0.0068027310580053065,6.855065638539646e-05,0.00023139983748501425,CASA VERDE
462042942,4680526386,0,27.012,0,4,27.024183796856107,0.036994943845362206,0.005015521149871852,6.915360666992307e-05,0.00023005656358046842,CASA VERDE
462042942,462042947,0,90.22999999999999,0,5,26.314631197097945,0.03799248237770078,0.012108670764768053,0.00025626783133069506,0.00027119515302630876,CASA VERDE
462042944,462044517,0,87.333,0,4,27.440386940749697,0.036433821585320714,0.001643832538162928,1.4642808021429337e-05,0.000234892365059853,CASA VERDE
462042944,462042945,0,42.787,0,4,27.096009673518743,0.036896877956480605,0.009265304557226501,1.9268846120486327e-05,0.00023337406857959334,CASA VERDE
462042944,462042976,0,79.314,0,4,27.182103990326482,0.03678001387925052,0.007973442700711831,8.806792222748349e-06,0.0002290728117274152,CASA VERDE
462042945,462042946,0,130.352,0,4,26.707376058041113,0.037433784579164214,0.00863073146151368,6.472126544250662e-05,0.000229870886193485,CASA VERDE
462042945,462042954,0,52.291,0,4,27.01547762998791,0.03700686605376469,0.0016963472477773457,1.842671184933883e-05,0.00023195973735969447,CASA VERDE
462042946,462042952,0,61.944,0,4,26.84328899637243,0.0372442498445904,0.0009467302998394517,6.526412570995185e-05,0.000228171652194857,CASA VERDE
462042946,462042947,0,77.27799999999999,0,5,26.271584038694076,0.038054734749109385,0.00986397224683086,0.0002550861519709519,0.00027058890605038955,CASA VERDE
462042947,506042621,0,13.089,0,5,25.766868198307133,0.03880014266138569,0.03901794073458553,0.0005753502434066724,0.000266858061323734,CASA VERDE
462042947,462042963,0,61.054,0,5,25.71632406287787,0.038876402381109114,0.01950078784277145,0.00044956385015238154,0.0002674353637515878,CASA VERDE
462042949,506042621,0,7.976,0,4,25.250302297460703,0.03959390862944162,0.042522992283268744,0.001104179886841497,0.00021986382853955128,CASA VERDE
462042949,4680418653,0,149.378,0,4,25.27472793228537,0.039555644860349626,0.042061107093125195,0.0009166241531640279,0.00022692105102826217,CASA VERDE
462042949,494227989,0,351.70099999999996,0,5,24.642321644498185,0.04057077804820602,0.0,0.003498672605029889,0.0002570896407894086,CASA VERDE
462042952,462042953,0,132.15800000000002,0,4,27.165175332527205,0.036802934263941316,0.0005520150871096905,1.9294853752778914e-05,0.000228178991967043,CASA VERDE
462042953,462042954,0,22.213,0,4,27.480290205562273,0.036380917179290866,0.0016511601720626142,9.984019804221539e-06,0.00022881442805784328,CASA VERDE
462042954,462042976,0,83.17099999999999,0,4,27.10665054413543,0.03688239387613083,0.0005388253460902555,7.96465795159777e-06,0.00022765848050751628,CASA VERDE
462042958,2386972049,0,81.554,0,4,28.0273276904474,0.03567083430405633,0.0047443986955834645,3.3509040008225123e-06,0.0002345349708912234,CASA VERDE
462042958,462043009,0,29.248,0,4,27.696251511487304,0.03609723726031225,0.00451186844650009,9.576869572677673e-06,0.00023254219495143677,CASA VERDE
462042958,4675668449,0,38.828,0,4,28.061668681983072,0.03562718145387168,0.0005478627612332018,5.559236271312597e-06,0.00023560213915234594,CASA VERDE
462042959,13473046718,0,33.794,0,4,27.762273276904473,0.036011394025976286,0.00622213819868684,6.141823674395422e-06,0.00023885010042047752,CASA VERDE
462042959,4680526385,0,166.70799999999997,0,4,27.318016928657798,0.03659702549575071,0.007187920346665475,2.071599058812327e-05,0.0002369217396678026,CASA VERDE
462042959,2386972146,0,19.352,0,4,27.805562273276905,0.03595532980795992,0.0006480070911955792,6.817815988277922e-06,0.00023895433000235375,CASA VERDE
462042963,462044521,0,14.514,0,4,25.880773881499394,0.03862937664109441,0.021207393778008357,0.00040831440926940136,0.00022242242086117705,CASA VERDE
462042963,506042620,0,32.751,0,4,25.3093107617896,0.03950159573451564,0.0019936049296412806,0.0009920227298796142,0.00021861770096369914,CASA VERDE
462042969,2386972074,0,54.506,0,2,28.740507859733977,0.03478568182965618,0.0006988120195667366,5.028215232607386e-07,0.0001386952569186126,CASA VERDE
462042969,462042970,0,110.82399999999998,0,4,28.164933494558646,0.03549655681681579,0.0037654268065853936,1.6168251984793451e-06,0.0002408061810842829,CASA VERDE
462042970,494238576,0,85.411,0,4,28.3540507859734,0.03525980007505715,0.000936471612379891,1.704119749019452e-06,0.0002258382092040868,CASA VERDE
462042983,462043004,0,140.028,0,6,26.87932285368803,0.03719432098321127,0.008570156354609608,1.9049184428607108e-06,0.0002759985817647387,CASA VERDE
462042984,4675638275,0,42.747,0,2,28.084885126964934,0.03559773014957247,0.0006988120195667366,2.531272001259395e-07,0.0001446406499325527,CASA VERDE
462042985,4675638275,0,33.747,0,5,27.08609431680774,0.03691038472870778,0.0009540579337391378,1.0733828891748541e-06,0.00029926681704598183,CASA VERDE
462042985,2386985668,0,49.525,0,5,26.997097944377266,0.03703206041224369,0.021494148517949407,1.5030829473914814e-06,0.0002812648217268854,CASA VERDE
462042985,5745394201,0,34.843,0,5,26.36058041112455,0.03792625755727012,0.016782235665987886,2.7501611149563414e-06,0.0002795361025277241,CASA VERDE
462042986,4680439017,0,7.829,0,5,25.84522370012092,0.03868251146252456,0.00017195514217930184,0.00013578223173456818,0.00023672797336359236,CASA VERDE
462042986,7302060707,0,61.994,0,5,25.84836759371221,0.038677806573543035,0.0020988786033334385,0.00014540464123012194,0.00023936386457174919,CASA VERDE
462042986,462042987,0,39.746,0,6,24.88802902055623,0.04017024253731343,0.0007376484792350732,0.00023022937740836542,0.00027511984913017806,CASA VERDE
462042986,4680439022,0,74.213,0,6,25.593954050785975,0.03906227853842447,0.001254979432552916,0.0001581990117122801,0.0002749460467640171,CASA VERDE
462042987,462042993,0,69.372,0,6,24.63796856106409,0.0405779461709103,0.043162694722711344,0.00022579353479636248,0.00027255029447706175,CASA VERDE
462042987,2387001394,0,35.123999999999995,0,5,24.796614268440145,0.040318333430861955,0.0004723881320664343,0.00019853517411844274,0.0002367635406707647,CASA VERDE
462042990,2386972105,0,8.098,0,4,26.64328899637243,0.037523826813107015,0.029967335850619836,3.33530920046271e-05,0.0002295922854095499,CASA VERDE
462042990,4680439015,0,120.71,0,5,26.79298669891173,0.037314173789816676,0.027849649653610534,5.959858865285108e-05,0.00025692762425995883,CASA VERDE
462042990,2386972058,0,32.81700000000001,0,4,27.07013301088271,0.036932148121677756,0.0020378149875027204,1.9412521976146245e-05,0.00022942754661068273,CASA VERDE
462042993,2386985689,0,172.49900000000002,0,5,25.080290205562275,0.03986230437675374,0.06577113210233969,0.00010944477300362769,0.0002344400661520584,CASA VERDE
462042993,4680439022,0,24.835,0,6,25.33397823458283,0.0394631333766085,0.03238936310892943,0.00015376316910028245,0.0002723764921109009,CASA VERDE
462042994,462043012,0,96.923,0,5,25.885126964933495,0.038622880366235346,0.00021103585631096136,7.99222086354851e-05,0.00023944631926703518,CASA VERDE
462042994,462042995,0,94.09900000000002,0,5,26.06384522370012,0.038358045539740565,0.004963983458110726,6.775490522859078e-05,0.0002491011061621333,CASA VERDE
462042996,4680439034,0,26.307,0,4,25.30689238210399,0.039505370589809255,0.009131208856862244,0.00030755753917875906,0.00021295281494260483,CASA VERDE
462042996,8005384916,0,7.307,0,5,26.027811366384523,0.038411149825783975,0.0076583544430253265,0.0002126633173322397,0.0002506658455753828,CASA VERDE
462042996,7302060707,0,41.087,0,4,25.719226118500604,0.03887201572182155,0.0013573220526851993,0.00014479384962287018,0.00020623590607648387,CASA VERDE
462042998,13449354124,0,29.499,0,4,28.088029020556228,0.03559374569499931,0.005294459746986572,1.6085367304832028e-06,0.0002289574349668859,CASA VERDE
462042998,2386972049,0,41.605000000000004,0,4,28.349939540507858,0.03526491337319901,0.0045492393793884894,1.7501705938020743e-06,0.00022862714699442476,CASA VERDE
462043004,462043006,0,138.706,0,5,27.189600967351875,0.03676987254178193,0.005447118786563367,1.7063092270308343e-06,0.00023280373161566227,CASA VERDE
462043006,462043007,0,116.651,0,5,27.40943168077388,0.03647496867776033,0.005061196734513229,2.5348642724139214e-06,0.00023734346063973303,CASA VERDE
462043006,2520196460,0,140.133,0,5,27.424183796856106,0.03645534793075777,0.00034952813701502974,2.025499400381457e-06,0.00023701752814941159,CASA VERDE
462043007,462043016,0,108.72399999999999,0,6,27.155985489721886,0.03681538872562116,0.013045875140537913,4.018771867243865e-06,0.0002778465212371161,CASA VERDE
462043007,4328529213,0,105.901,0,5,27.531076178960095,0.03631380609797876,0.014302808608797412,2.352026799154552e-06,0.000246559230124494,CASA VERDE
462043009,4675668449,0,26.972,0,4,27.858524788391776,0.03588697426103563,0.0003131342219799218,1.0227259793338323e-05,0.00023270407640773688,CASA VERDE
462043009,8005384911,0,81.49900000000001,0,4,27.083192261185005,0.036914339801230475,0.004749528039313245,3.38429958774398e-05,0.0002185219525425465,CASA VERDE
462043011,8005384913,0,14.673,0,5,24.449334945586457,0.040891016637322204,0.003980370734309521,0.0028813005635726953,0.0002671220698290056,CASA VERDE
462043011,3891203421,0,161.527,0,4,24.459492140266022,0.04087403598971722,0.002371222329938441,0.0025120177488393005,0.0002296927133628912,CASA VERDE
462043011,7894068714,0,9.766,0,4,23.471584038694076,0.04259440523414559,0.006561896157168954,0.009294418114639299,0.00021690354621328964,CASA VERDE
462043015,462043016,0,109.751,0,5,27.146795646916566,0.03682785161957025,0.01318851974711847,3.0517344895930167e-06,0.00024015482638075874,CASA VERDE
462043015,462043021,0,156.589,0,4,27.84957678355502,0.03589850466315844,0.001928388987934074,1.2775886577924653e-06,0.0002038922628229382,CASA VERDE
462043016,2520196460,0,106.693,0,6,27.058282950423216,0.036948322399585294,0.005448584313343305,3.50940699521388e-06,0.00027752260051080817,CASA VERDE
462043017,462043020,0,244.12800000000004,0,5,26.064570737605806,0.038356977833860655,0.00544907282226995,1.391252732376726e-05,0.00025198995036519907,CASA VERDE
462043017,2386985729,0,49.845,0,4,26.642321644498185,0.03752518925984424,0.03791537608714609,4.916533280707192e-06,0.0002177625143636297,CASA VERDE
462043020,2386985689,0,41.45,0,5,25.480532043530836,0.039236157248343805,0.0669308522941967,3.514890691775183e-05,0.0002436260991334077,CASA VERDE
462043021,2520196460,0,22.244,0,5,27.7857315598549,0.03598099117447386,0.00039227266809653235,1.7352611634125177e-06,0.00024244449569472582,CASA VERDE
462043021,2520196464,0,31.147000000000002,0,4,28.084401451027812,0.03559834322176201,0.002119151723789237,1.0677137206334281e-06,0.00020117229131296998,CASA VERDE
462043023,462043561,0,135.863,0,4,28.9726723095526,0.03450693644513447,0.0053066724701527155,7.283721737645065e-08,0.00022290157193723765,CASA VERDE
462043024,2283841563,0,16.267,0,5,23.867472793228536,0.041887893648927976,0.05965231354163843,0.0010760627797460132,0.00025307104263171825,CASA VERDE
462043024,2386972053,0,85.54199999999999,0,5,23.68174123337364,0.04221641272823823,0.03468120273828794,0.0011906552004295622,0.0002594303875005392,CASA VERDE
462043530,8002375163,0,193.486,0,4,27.94510278113664,0.035775791195382205,0.0004171866233554653,7.20769506845321e-08,0.00023218577208108964,CASA VERDE
462043530,462043531,0,93.506,0,4,27.45247883917775,0.0364177737059093,0.014893415901112116,2.4305869041941675e-07,0.00023259547901495093,CASA VERDE
462043530,2583166227,0,45.91,0,4,27.87496977025393,0.03586580255589391,0.014121327542548518,6.804237725952406e-08,0.00022919815237267582,CASA VERDE
462043531,2386985668,0,68.199,0,4,26.945828295042322,0.037102521068739285,0.03109823401580473,8.414070529098053e-07,0.0002309123851636195,CASA VERDE
462043531,462043579,0,37.143,0,4,27.44280532043531,0.03643061087807113,0.023967957722483453,3.63103569216062e-07,0.00023090890829679543,CASA VERDE
462043573,462043575,0,30.877,0,4,27.593954050785975,0.03623105844821693,0.00035368046289151856,5.824321185169453e-07,0.00022241215573889805,CASA VERDE
462043573,462043579,0,45.745999999999995,0,4,27.441112454655382,0.036432858313724455,0.014585899531788621,5.980473110761177e-07,0.00022435830129314958,CASA VERDE
462043575,462043579,0,32.027,0,4,28.18645707376058,0.035469451141560346,0.008846408152627775,3.262196237546188e-07,0.00022721986595370118,CASA VERDE
462044517,4680533599,0,42.199,0,4,27.35235792019347,0.03655107778819119,0.001735427961909005,3.267189988196832e-05,0.00023503097967714678,CASA VERDE
462044517,4680533594,0,15.027,0,4,27.10423216444982,0.03688568471394411,0.003261285594286986,2.0258239372966542e-05,0.00023482984694462428,CASA VERDE
462044519,4680533599,0,123.956,0,4,26.95429262394196,0.03709086993970715,0.0016711890380550897,0.00011085630793141512,0.0002292573963645921,CASA VERDE
462044519,462044521,0,49.174,0,4,26.39105199516324,0.03788246721709568,0.007615365657480501,0.00024986850112630705,0.00022428100927360887,CASA VERDE
462044519,494228093,0,137.269,0,5,26.328415961305925,0.037972590660249106,0.0055638724200317,0.0002957425164109158,0.0002666003029853963,CASA VERDE
462044521,2386974260,0,107.34099999999998,0,4,25.862636033857317,0.03865646799199566,0.013508737348534755,0.0005673894095284411,0.00021919081831465998,CASA VERDE
