u,v,key,length,flood_count,Degree,Mean Shortest Path Length,Closeness,bet,Eigenvector,Pagerank,district
25731384,468750417,0,35.209,0,6,24.945611119504456,0.04008115555824728,0.03326633885473773,3.674733500767005e-06,0.00017918339709761263,CURSINO
25731384,468752927,0,22.878,0,5,25.455657954373773,0.03927806232973868,0.011984262673285683,1.7512566758653614e-06,0.00015874100790381086,CURSINO
25731384,468752936,0,200.528,0,5,25.227073576068893,0.03963396375570435,0.03318266932290456,1.7514381467029848e-06,0.00015512159590671596,CURSINO
25735553,468750417,0,34.813,0,5,24.992445988820062,0.04000604503551458,0.043006531716441705,3.7483654619466075e-06,0.0001570539267561901,CURSINO
25735553,2957296125,0,34.846999999999994,0,4,25.370750868711287,0.03940951235343508,0.000380779745107098,2.319370403876598e-06,0.0001336288511654647,CURSINO
25735641,1484662153,0,98.792,0,6,25.89409276325729,0.03861301220003151,0.023035899427849497,2.0721385246835108e-07,0.00018077220929502591,CURSINO
25735641,25869348,0,20.764,0,5,26.477715667019186,0.03776190258821381,0.05096798684044034,7.623081283514648e-08,0.00016051167241905038,CURSINO
25735641,25735644,0,23.549,0,6,26.48088835171476,0.03775737832117163,0.06204846162825029,1.0843499458567052e-07,0.0001784631079842753,CURSINO
25735641,1538576350,0,466.04699999999997,0,5,26.197915092914336,0.03816520956840673,0.03460397239003538,7.553431553274947e-08,0.00015878342204954374,CURSINO
25869348,1547217229,0,14.706,0,4,26.9638918265599,0.0370810314107377,0.05078819053112007,1.940743226588284e-08,0.0001421932930839268,CURSINO
25869348,25869350,0,24.624000000000002,0,4,27.155159389635898,0.03681985089573829,0.0006136419591421961,2.2196388177225567e-08,0.00014176800193232798,CURSINO
25869350,25869352,0,54.679,0,4,27.469708415168455,0.03639823563705162,0.017649562966472354,2.104916823930051e-08,0.00014520286274170429,CURSINO
25869350,1547217220,0,41.878,0,4,27.758422722465628,0.03601965896164543,0.017074077452679633,9.328662264434854e-09,0.00014353402639188118,CURSINO
25869352,2957286440,0,27.729,0,4,27.77141562169512,0.03600280710916717,0.0011253699164383657,3.500700298754495e-08,0.0001468780203740053,CURSINO
25869352,1484662129,0,27.033,0,4,27.092914337513218,0.03690444325481799,0.016627872645752228,5.297088348602119e-08,0.00014274458101024264,CURSINO
25869571,1484662153,0,24.98,0,6,26.207584227224658,0.038151128738441675,0.007531925370308793,2.21490180800166e-07,0.00018061683979883126,CURSINO
26379875,4329573169,0,132.707,0,4,24.240972956639975,0.04124623716897994,0.025218271542452236,2.0450648904640673e-07,0.0001523667724363476,CURSINO
26379875,26379960,0,371.46099999999996,0,4,24.620788638767184,0.04060994692111803,0.006375657561106714,6.416854074699699e-08,0.00015129263490364797,CURSINO
26379875,26449734,0,175.91899999999998,0,4,24.143072971747998,0.04141349036000576,0.03138607946938019,5.4518817253743123e-08,0.00015061539392512583,CURSINO
26379954,26379958,0,110.19699999999999,0,4,25.225411693609306,0.039636574892044536,0.016023941452907198,6.739850589649492e-08,0.0001509477382299965,CURSINO
26379954,26379960,0,268.59700000000004,0,4,24.774135065719896,0.04035858031467252,0.00016498493850338456,6.587190961781684e-08,0.00015119455020551893,CURSINO
26379954,26379955,0,22.191,0,4,24.70373168152289,0.04047359859094634,0.015688576705735337,2.0300074535601208e-07,0.000151399373295006,CURSINO
26379955,26380224,0,261.039,0,4,24.514881402024475,0.04078538677710398,0.0038484061101318606,8.219190252171539e-07,0.00015051500000941244,CURSINO
26379958,26380231,0,36.561,0,4,25.369844387369692,0.03941092048141112,0.004659107963122629,5.509558078366321e-08,0.0001503542226647089,CURSINO
26379958,471167818,0,69.51,0,4,25.85239462154404,0.03867529234383492,0.01176611374151902,5.8674883761585395e-08,0.00015062245245546672,CURSINO
26379960,26379999,0,65.428,0,4,24.714911618069195,0.04045529011907964,0.006556434755911552,3.940834665281811e-08,0.00015112769994711864,CURSINO
26379999,26380015,0,351.34999999999997,0,4,24.45837739839855,0.04087960961146458,0.0001591977141444668,6.891428693217734e-08,0.00015150424114360766,CURSINO
26379999,1397986115,0,179.145,0,4,24.35458528478622,0.041053826541689674,0.00679086638672195,2.477919419900371e-08,0.00015032190999500594,CURSINO
26380224,5773633925,0,184.091,0,4,24.262577428614595,0.04120950969525636,0.027613103453011174,3.4408598355256903e-06,0.00014602782842397193,CURSINO
26380224,4329573169,0,421.606,0,4,24.246714005136727,0.04123647103539806,0.02381109322629911,8.251281377884137e-07,0.00015138431445262498,CURSINO
26380231,26380235,0,78.163,0,4,24.927783653119807,0.0401098201785487,0.053460318768164775,8.650416999646987e-08,0.00014974702213612975,CURSINO
26380231,260110421,0,63.791999999999994,0,4,25.515032482248074,0.03918666066649298,0.04889547390010859,1.0021787439260056e-07,0.0001492081906121198,CURSINO
26380235,26380360,0,197.656,0,4,24.525759178123582,0.04076729745712596,0.05286541172177772,6.97169890634662e-08,0.00014787794319762277,CURSINO
26380360,468729921,0,62.17300000000001,0,4,24.390844538449915,0.040992796219099,0.06010768160849526,1.976134947626462e-08,0.00014612297371265935,CURSINO
26380360,468729717,0,129.029,0,4,24.927632572896208,0.04011006327426119,0.009346759693846024,2.3458668379669064e-08,0.0001426200660769784,CURSINO
26380929,5140374604,0,38.315,0,4,25.231303822329657,0.039627318778966025,0.008935082055975211,8.035830407356894e-08,0.00014504942875007146,CURSINO
26380929,1538576603,0,23.197,0,4,25.27738329052727,0.03955508006048616,0.007719961117699393,2.782586567038475e-07,0.00015132274359713947,CURSINO
26380929,5140376838,0,28.127,0,4,25.72714911618069,0.03886357230104294,0.0011357673025747263,1.2573599528654004e-07,0.00015391850986280417,CURSINO
26381134,2461787356,0,38.301,0,5,24.874603414413052,0.04019557229190076,0.04454240220816941,2.1037584392502318e-09,0.00016714513697775412,CURSINO
26449734,1397986115,0,792.552,2,4,24.206677745883063,0.04130467345715998,0.0,1.9863798935914503e-08,0.00014976303470698465,CURSINO
26449734,7976409399,0,33.205,0,4,24.226771415621695,0.04127041538567072,0.031306529656582184,2.098213217998882e-08,0.0001484121382612841,CURSINO
26449821,7976409399,0,146.828,0,4,24.601601450370147,0.04064161927805549,0.030758607024905665,1.5918516979417523e-08,0.00014584761769042585,CURSINO
26449821,1549433829,0,80.733,0,4,25.22269224958453,0.03964084840280565,0.012208002652314351,2.7618698913444397e-08,0.00014395995819874892,CURSINO
26449821,1549433845,0,28.425,0,4,24.922495845293852,0.04011833028212558,0.04276582241853011,1.2952520644800568e-08,0.000142448727814085,CURSINO
26450092,632025816,0,1037.994,0,3,28.488895603565492,0.035096092656230114,0.02098329846285436,1.907755899440819e-11,0.000124553617855104,CURSINO
26592430,467890321,0,37.045,0,5,31.295815077806314,0.031948326550710365,0.00395728439891828,1.0111155170803206e-14,0.0001685285793041084,CURSINO
26592430,2421037122,0,61.851,0,5,31.148058619126758,0.03209987922529575,0.05605986147935187,1.0029195612359671e-14,0.0001663714112009486,CURSINO
26592430,467897376,0,177.69100000000003,0,5,31.18673515636803,0.032060070243429814,0.030866013985465242,2.0776644002995304e-14,0.00016034301171977925,CURSINO
26592911,6190983357,0,25.634,0,5,32.06904366218462,0.03117800862129885,0.050758077346744,2.0722056974456619e-16,0.0001573003413846359,CURSINO
26592911,467871967,0,57.992,0,6,31.983079014956942,0.03126180938704558,0.004248116945091012,2.31121998749166e-16,0.00018300440975904412,CURSINO
